0.807487403403756, 2.8533920261416252
0.9092871686366047, 2.9108941837996705
1.0138906189548957, 2.957411259989627
1.1091319910929862, 2.9941382445773486
1.1880901719254173, 3.02890479602127
1.2484864441604844, 3.0510960354432135
1.2841279847275429, 3.0765345417515975
1.3038293468188051, 3.096666862097815
1.314058132084518, 3.1140221321955477
1.3210470624935395, 3.133646274152151
1.324779138002837, 3.146466774591215
1.3279909234234462, 3.160383893205528
1.3312048526883946, 3.1752013405303328
1.3365323366058537, 3.1993040007826075
1.3420552014351232, 3.2221629464980803
1.3488945527154406, 3.2472059608929755
1.3572906049556561, 3.274523461936589
1.3668896132642976, 3.302274930803278
1.382375510486681, 3.3413408091866565
1.4000524905771623, 3.377947743728112
1.4220477509043992, 3.417687852121804
1.4497418254927525, 3.462499080812862
1.4844086029350798, 3.5118943016156132
1.5264077806417775, 3.5627314655847244
1.5805185146976637, 3.615095222657586
1.645982115652259, 3.669184259392087
1.725021425081784, 3.726164099267925
1.8170284777899488, 3.777114080154163
1.9208925199856817, 3.8219534408558196
2.04195630413819, 3.857462309849203
2.1705242102585314, 3.8827062457461787
2.3043469496386937, 3.8955739799452016
2.445612374932373, 3.8943402367078312
2.5817898803090773, 3.8865778516711345
2.7203971375559672, 3.868400772454028
2.851545127461434, 3.8500007888662084
2.980878247236306, 3.8233408577432484
3.113738925224825, 3.7954921108314785
3.2414729312543153, 3.76734881428139
3.365416495582526, 3.738465828336888
3.477573850589335, 3.7058222913804766
3.584929384640829, 3.6768280652141585
3.6792034900512784, 3.650987547508812
3.767545368436516, 3.6264776671541146
3.8492086808028088, 3.6035773531126534
3.921754538456576, 3.58306951523508
3.9893482171413592, 3.5638092418372
4.0542208270333155, 3.544387828943048
4.112636974378319, 3.526682610161226
4.170997528412983, 3.5089100921795935
4.217171038537931, 3.4945139738993864
4.263696815581942, 3.479912109852532
4.303795220287144, 3.4670529631535025
4.3443926654884635, 3.4539734888815854
4.378322877945159, 3.4427831572880123
4.4080934693556, 3.4326279078279653
4.435356627584664, 3.422786023795453
4.462228263045869, 3.415503589152655
4.4861156160124, 3.409879061120235
4.5090331375788875, 3.404545177613347
4.52920198707617, 3.399784439322713
4.547060883431472, 3.395548997403754
4.56411823723144, 3.3914693896557155
4.580784701223657, 3.3874977941989606
4.595574693282976, 3.3847101305704337
4.611579035374287, 3.3794267867024828
4.628484767217409, 3.3724744438218406
4.64461595202704, 3.3671818480134945
4.655259050224977, 3.3639072517813955
4.662987600359613, 3.361526274601312
4.671754122713625, 3.358832276250968
4.68270046584591, 3.3554878750772774
4.690377312088807, 3.353108707862889
4.695500251977328, 3.351477182693802
4.700265778101761, 3.3499120138917813
4.707998265900402, 3.347303252541334
4.7133077884360715, 3.3455268638412172
4.7166090938412335, 3.3443988217532463
4.720372267627194, 3.343021252066123
4.7238011806472695, 3.34175772641755
4.725974478280458, 3.3409612772458512
4.728657971418777, 3.3399823011097745
4.73114121043294, 3.3390773181398363
4.7334628374575045, 3.3382286493188067
4.736273665046949, 3.337198730786145
4.738737611864564, 3.3362958568963426
4.741689440485632, 3.33521629326313
4.743539957334159, 3.3345407830633724
4.745104502815745, 3.333971312702668
4.746867622947026, 3.333324655904029
4.748805972607766, 3.332607587198636
