2.04576274533, 2.40616111819
2.09749474076, 2.35552295632
2.14891526944, 2.30482199484
2.20007141991, 2.2539207873
2.25366277773, 2.20082053045
2.31226668263, 2.14279810873
2.36412291128, 2.09143018138
2.41517536119, 2.04060385697
2.46910135101, 1.98751080758
2.52304872363, 1.93428565236
2.57732378625, 1.88065180451
2.63108216319, 1.82760873308
2.68311943776, 1.77620935842
2.73437570189, 1.72522620848
2.79083043119, 1.66890936096
2.84256124696, 1.61717573812
2.89370840295, 1.56605578891
2.94457589143, 1.51470153933
2.99831687405, 1.4602840561
3.04974926931, 1.40813356903
3.10100821268, 1.3561658127
3.1514038472, 1.30469728382
3.20250636863, 1.25234539204
3.2530053161, 1.20043976137
3.30770016571, 1.14363948867
3.35837903819, 1.09084889089
3.40907886837, 1.03798108096
3.45883951335, 0.985390087889
3.50963976535, 0.931357466124
3.56038263297, 0.882820708997
3.58709297812, 0.965133428102
3.64178741459, 0.905590589722
3.69494922078, 0.853558487201
3.74748108325, 0.805064349321
3.79759621773, 0.755869640697
3.85537173199, 0.706456145143
3.92388984791, 0.668262753946
3.99287962941, 0.648892473916
4.06553754001, 0.647206690983
4.13554503634, 0.656188962601
4.20969587733, 0.682934518062
4.2707069091, 0.719888369471
4.32038529408, 0.770170696106
4.37242867853, 0.818744691365
4.42444435055, 0.866235853939
4.47730398181, 0.918940850725
4.52933172772, 0.970022757373
4.57701535516, 1.02348322173
4.63515364931, 1.07854144418
4.68278203784, 1.13044784341
4.73300929287, 1.1823663596
4.78278529405, 1.23419702063
4.83505217056, 1.28880100542
4.88742683823, 1.34085802554
4.93981882352, 1.39169367027
4.9924440161, 1.44269695841
5.0450171027, 1.49356586903
5.09679631786, 1.54356889505
5.14867021876, 1.59346800027
5.20156061511, 1.64421939237
5.25423142064, 1.69476614806
5.30644790139, 1.74451268405
5.35892492697, 1.80358751438
5.39685972436, 1.86518248502
5.42228975771, 1.93759765047
5.43778194329, 2.00963892918
5.43583178673, 2.08273914504
5.42493737075, 2.15326045453
5.40294827929, 2.22476982705
5.36605486343, 2.29037914857
5.33056482636, 2.35220882958
5.29651282934, 2.4174152234
5.26312691117, 2.48135115283
5.22614019032, 2.5520810727
5.19264912044, 2.61600521825
5.15613271471, 2.68550210102
5.12261536698, 2.74940621233
5.08928274831, 2.81215001549
5.05506814625, 2.87807116925
5.02406666425, 2.94243021932
